210.048	23.79
210.23	29.39
210.413	24.39
210.595	23.99
210.778	23.39
210.96	23.19
211.142	30.79
211.325	32.59
211.507	29.59
211.69	32.19
211.872	24.19
212.054	24.99
212.236	28.59
212.419	26.79
212.601	21.19
212.783	33.79
212.965	28.59
213.147	25.79
213.329	25.39
213.512	27.99
213.694	28.99
213.876	27.39
214.058	27.99
214.24	29.99
214.422	25.99
214.604	22.39
214.786	27.39
214.968	26.39
215.15	28.19
215.332	27.99
215.514	28.59
215.695	25.99
215.877	25.79
216.059	24.19
216.241	28.79
216.423	28.99
216.605	32.59
216.786	34.79
216.968	31.19
217.15	26.99
217.331	32.19
217.513	29.39
217.695	28.39
217.876	31.59
218.058	28.79
218.24	26.79
218.421	27.39
218.603	31.19
218.784	32.79
218.966	34.19
219.147	32.19
219.329	28.79
219.51	28.79
219.692	28.99
219.873	33.39
220.054	30.39
220.236	26.99
220.417	38.39
220.599	22.59
220.78	31.19
220.961	33.59
221.142	35.79
221.324	32.99
221.505	39.19
221.686	35.59
221.867	35.39
222.048	31.99
222.23	29.79
222.411	36.59
222.592	33.39
222.773	38.99
222.954	36.39
223.135	34.99
223.316	40.19
223.497	37.39
223.678	34.99
223.859	41.39
224.04	33.59
224.221	35.99
224.402	37.99
224.583	36.59
224.764	37.99
224.944	37.99
225.125	40.19
225.306	37.19
225.487	37.19
225.668	39.59
225.848	37.19
226.029	36.39
226.21	40.39
226.391	40.39
226.571	36.99
226.752	38.79
226.933	38.79
227.113	40.39
227.294	47.59
227.474	47.39
227.655	39.59
227.835	37.99
228.016	37.39
228.196	40.99
228.377	41.59
228.557	47.39
228.738	42.19
228.918	45.99
229.098	52.79
229.279	50.99
229.459	58.99
229.64	53.39
229.82	52.59
230	55.19
230.18	48.79
230.361	46.19
230.541	47.79
230.721	49.39
230.901	54.99
231.081	48.59
231.262	47.79
231.442	49.99
231.622	46.39
231.802	45.79
231.982	42.79
232.162	47.99
232.342	43.59
232.522	41.79
232.702	48.99
232.882	49.99
233.062	47.19
233.242	53.19
233.422	44.39
233.602	51.99
233.781	53.99
233.961	56.99
234.141	57.19
234.321	51.79
234.501	55.19
234.68	57.99
234.86	49.99
235.04	48.99
235.22	58.99
235.399	54.99
235.579	46.19
235.759	54.59
235.938	54.79
236.118	58.99
236.297	56.39
236.477	56.59
236.657	58.99
236.836	60.79
237.016	58.99
237.195	53.99
237.374	59.19
237.554	56.99
237.733	60.79
237.913	63.99
238.092	71.19
238.271	67.99
238.451	68.39
238.63	65.79
238.809	62.19
238.989	68.19
239.168	62.59
239.347	67.19
239.526	71.39
239.706	72.39
239.885	75.39
240.064	67.19
240.243	68.39
240.422	74.39
240.601	72.99
240.78	71.39
240.959	72.59
241.138	73.59
241.318	73.19
241.497	71.59
241.675	63.99
241.854	66.19
242.033	68.79
242.212	70.39
242.391	71.39
242.57	70.19
242.749	77.59
242.928	69.99
243.107	67.59
243.285	71.39
243.464	71.19
243.643	76.39
243.822	70.19
244	70.99
244.179	69.19
244.358	74.19
244.536	73.79
244.715	74.99
244.894	71.99
245.072	76.79
245.251	78.39
245.429	71.19
245.608	67.79
245.786	78.39
245.965	80.79
246.143	77.79
246.322	77.39
246.5	69.79
246.679	77.79
246.857	73.79
247.035	75.19
247.214	76.79
247.392	79.79
247.57	84.19
247.749	95.39
247.927	107.19
248.105	99.59
248.283	102.39
248.462	91.19
248.64	90.19
248.818	90.39
248.996	99.99
249.174	92.79
249.352	88.99
249.53	90.39
249.709	87.99
249.887	87.79
250.065	86.59
250.243	85.19
250.421	89.59
250.599	89.79
250.777	92.39
250.954	97.99
251.132	91.59
251.31	92.19
251.488	99.99
251.666	90.39
251.844	82.19
252.022	92.99
252.199	86.59
252.377	97.39
252.555	88.59
252.733	96.79
252.91	96.99
253.088	94.19
253.266	94.39
253.443	90.59
253.621	93.99
253.799	102.19
253.976	100.79
254.154	97.39
254.331	88.39
254.509	88.59
254.686	86.39
254.864	93.19
255.041	89.79
255.219	89.79
255.396	83.99
255.574	84.39
255.751	86.79
255.928	91.99
256.106	92.59
256.283	91.59
256.46	90.39
256.638	94.99
256.815	91.39
256.992	87.19
257.169	88.19
257.347	87.79
257.524	91.59
257.701	87.99
257.878	86.39
258.055	87.59
258.232	90.99
258.409	93.39
258.586	94.59
258.763	92.59
258.94	92.59
259.117	89.19
259.294	94.39
259.471	94.59
259.648	101.59
259.825	105.19
260.002	111.99
260.179	107.19
260.356	104.39
260.533	103.99
260.71	100.59
260.886	99.59
261.063	102.79
261.24	101.99
261.417	103.79
261.593	101.39
261.77	99.19
261.947	92.39
262.123	96.99
262.3	96.99
262.477	94.19
262.653	99.99
262.83	106.59
263.006	99.59
263.183	105.19
263.359	100.39
263.536	98.99
263.712	96.79
263.889	96.19
264.065	95.59
264.242	89.79
264.418	95.39
264.595	92.19
264.771	93.79
264.947	84.39
265.124	95.79
265.3	93.19
265.476	98.59
265.652	90.59
265.829	94.59
266.005	96.39
266.181	92.59
266.357	98.39
266.533	100.39
266.709	98.19
266.886	96.79
267.062	95.59
267.238	103.79
267.414	96.59
267.59	97.39
267.766	100.79
267.942	96.79
268.118	100.79
268.294	101.59
268.47	101.99
268.646	105.99
268.822	99.39
268.997	103.99
269.173	104.39
269.349	104.99
269.525	99.59
269.701	106.59
269.876	105.79
270.052	110.39
270.228	110.79
270.404	110.19
270.579	109.79
270.755	112.79
270.931	108.79
271.106	117.19
271.282	113.39
271.458	110.19
271.633	112.59
271.809	118.19
271.984	116.39
272.16	119.39
272.335	123.99
272.511	120.59
272.686	116.59
272.862	115.59
273.037	126.59
273.212	119.59
273.388	126.99
273.563	127.19
273.738	136.59
273.914	136.19
274.089	132.79
274.264	138.39
274.44	144.19
274.615	156.39
274.79	150.99
274.965	158.99
275.14	163.59
275.315	163.19
275.491	159.59
275.666	170.39
275.841	169.19
276.016	182.79
276.191	176.59
276.366	174.99
276.541	193.19
276.716	198.59
276.891	201.79
277.066	210.19
277.241	226.19
277.416	257.39
277.591	286.19
277.765	349.19
277.94	396.79
278.115	453.19
278.29	454.99
278.465	466.99
278.639	494.39
278.814	569.99
278.989	668.39
279.164	827.79
279.338	1032.99
279.513	1195.59
279.688	1278.19
279.862	1366.39
280.037	1347.39
280.211	1362.59
280.386	1281.39
280.561	1160.79
280.735	967.99
280.91	810.79
281.084	671.59
281.259	565.99
281.433	486.39
281.607	442.19
281.782	387.59
281.956	357.79
282.131	331.59
282.305	313.79
282.479	295.39
282.654	270.39
282.828	252.19
283.002	254.19
283.176	241.59
283.351	240.39
283.525	230.19
283.699	211.39
283.873	221.19
284.047	218.39
284.221	217.39
284.395	219.59
284.57	217.59
284.744	241.39
284.918	282.39
285.092	349.39
285.266	417.59
285.44	449.19
285.614	413.79
285.788	350.59
285.961	309.59
286.135	259.99
286.309	235.79
286.483	210.99
286.657	196.59
286.831	180.79
287.005	178.19
287.178	165.79
287.352	157.39
287.526	164.79
287.7	161.39
287.873	157.19
288.047	156.59
288.221	160.39
288.394	155.59
288.568	158.39
288.741	150.79
288.915	154.79
289.089	152.99
289.262	151.99
289.436	141.99
289.609	146.39
289.783	142.39
289.956	141.19
290.129	142.99
290.303	135.39
290.476	146.99
290.65	146.59
290.823	139.19
290.996	140.79
291.17	148.79
291.343	137.79
291.516	155.19
291.689	147.19
291.863	142.99
292.036	146.99
292.209	153.19
292.382	155.39
292.555	165.19
292.729	174.99
292.902	192.59
293.075	199.39
293.248	209.79
293.421	222.19
293.594	252.19
293.767	260.39
293.94	273.39
294.113	273.59
294.286	257.99
294.459	251.39
294.632	229.79
294.805	216.59
294.978	207.39
295.15	194.19
295.323	200.79
295.496	180.59
295.669	177.59
295.842	180.59
296.014	173.39
296.187	172.59
296.36	172.39
296.532	166.59
296.705	166.39
296.878	169.79
297.05	166.99
297.223	168.99
297.396	168.99
297.568	175.99
297.741	160.59
297.913	167.59
298.086	170.19
298.258	168.19
298.431	162.39
298.603	163.19
298.776	169.79
298.948	173.39
299.12	166.59
299.293	169.79
299.465	167.59
299.637	172.79
299.81	176.19
299.982	183.19
300.154	178.99
300.327	174.59
300.499	182.79
300.671	188.99
300.843	185.19
301.015	188.99
301.187	179.39
301.36	180.99
301.532	178.19
301.704	182.99
301.876	180.79
302.048	187.79
302.22	180.59
302.392	182.59
302.564	178.39
302.736	176.79
302.908	172.59
303.08	178.19
303.252	181.99
303.424	178.79
303.595	181.39
303.767	182.59
303.939	178.59
304.111	189.99
304.283	183.59
304.454	189.19
304.626	181.99
304.798	183.19
304.97	191.59
305.141	186.39
305.313	196.19
305.485	201.39
305.656	200.19
305.828	207.79
305.999	207.79
306.171	209.59
306.343	207.79
306.514	202.59
306.686	205.39
306.857	207.39
307.029	209.59
307.2	212.59
307.371	204.79
307.543	217.99
307.714	207.99
307.886	222.79
308.057	234.19
308.228	250.99
308.399	257.19
308.571	258.59
308.742	266.59
308.913	266.39
309.084	275.99
309.256	300.19
309.427	313.79
309.598	313.59
309.769	308.19
309.94	288.39
310.111	276.59
310.282	265.19
310.454	256.79
310.625	245.99
310.796	247.19
310.967	229.39
311.138	234.59
311.309	227.39
311.479	228.99
311.65	223.79
311.821	220.59
311.992	237.39
312.163	223.99
312.334	219.79
312.505	221.59
312.675	225.59
312.846	229.39
313.017	222.79
313.188	219.79
313.358	230.79
313.529	230.99
313.7	229.79
313.87	237.79
314.041	242.59
314.212	243.79
314.382	247.39
314.553	243.39
314.723	249.39
314.894	256.99
315.065	263.19
315.235	288.59
315.405	290.59
315.576	329.99
315.746	376.59
315.917	434.79
316.087	477.59
316.258	506.59
316.428	488.39
316.598	472.19
316.769	463.79
316.939	449.39
317.109	434.79
317.279	428.19
317.45	434.39
317.62	467.99
317.79	537.59
317.96	614.39
318.13	683.59
318.3	716.39
318.471	683.79
318.641	660.59
318.811	606.19
318.981	571.39
319.151	537.79
319.321	497.59
319.491	465.59
319.661	430.99
319.831	427.19
320.001	414.59
320.171	383.99
320.34	369.19
320.51	356.99
320.68	354.79
320.85	344.79
321.02	336.79
321.19	330.79
321.359	325.99
321.529	316.59
321.699	313.79
321.869	312.59
322.038	300.39
322.208	301.19
322.378	287.19
322.547	296.79
322.717	290.39
322.886	280.39
323.056	289.79
323.226	279.39
323.395	272.79
323.565	276.79
323.734	270.99
323.904	267.59
324.073	267.99
324.242	272.99
324.412	260.39
324.581	258.79
324.751	261.99
324.92	263.59
325.089	264.19
325.259	257.79
325.428	255.59
325.597	260.19
325.766	255.59
325.936	255.39
326.105	263.79
326.274	255.79
326.443	260.59
326.612	256.19
326.781	260.99
326.951	260.59
327.12	259.19
327.289	253.99
327.458	259.99
327.627	261.79
327.796	255.99
327.965	261.39
328.134	258.79
328.303	264.19
328.472	267.19
328.64	249.79
328.809	260.19
328.978	256.99
329.147	259.79
329.316	258.19
329.485	256.59
329.653	267.99
329.822	269.59
329.991	261.39
330.16	260.99
330.328	264.79
330.497	257.39
330.666	264.39
330.834	258.79
331.003	262.79
331.172	264.79
331.34	269.19
331.509	256.39
331.677	265.19
331.846	266.99
332.014	273.39
332.183	276.39
332.351	279.79
332.52	281.59
332.688	279.59
332.857	286.79
333.025	284.79
333.193	294.39
333.362	299.79
333.53	308.99
333.698	310.79
333.866	309.19
334.035	304.39
334.203	308.99
334.371	306.79
334.539	305.19
334.708	305.99
334.876	297.99
335.044	308.59
335.212	306.59
335.38	306.59
335.548	300.59
335.716	313.19
335.884	304.99
336.052	297.99
336.22	297.59
336.388	309.99
336.556	299.79
336.724	294.39
336.892	301.19
337.06	297.39
337.228	303.19
337.396	295.39
337.564	300.59
337.731	294.19
337.899	298.59
338.067	297.99
338.235	301.99
338.402	297.19
338.57	291.39
338.738	298.19
338.906	296.99
339.073	297.59
339.241	298.59
339.408	296.59
339.576	289.39
339.744	289.79
339.911	296.39
340.079	295.59
340.246	296.99
340.414	299.59
340.581	305.19
340.749	302.19
340.916	300.19
341.083	296.99
341.251	297.59
341.418	291.79
341.586	306.99
341.753	299.79
341.92	304.59
342.088	302.79
342.255	304.79
342.422	309.19
342.589	304.19
342.756	301.19
342.924	308.19
343.091	311.39
343.258	309.79
343.425	315.79
343.592	311.39
343.759	330.39
343.926	327.59
344.093	333.59
344.26	337.19
344.427	330.59
344.594	326.19
344.761	326.99
344.928	324.99
345.095	324.79
345.262	325.39
345.429	325.79
345.596	333.39
345.763	323.99
345.93	316.59
346.096	317.79
346.263	318.99
346.43	319.79
346.597	320.19
346.764	320.79
346.93	321.19
347.097	321.79
347.264	330.59
347.43	314.19
347.597	330.39
347.763	322.19
347.93	323.39
348.097	323.19
348.263	319.39
348.43	323.99
348.596	328.19
348.763	325.19
348.929	329.59
349.096	326.39
349.262	317.19
349.428	324.19
349.595	322.99
349.761	331.79
349.928	325.59
350.094	322.79
350.26	324.79
350.426	319.79
350.593	328.99
350.759	326.79
350.925	330.39
351.091	331.99
351.258	333.79
351.424	325.39
351.59	331.59
351.756	335.79
351.922	325.99
352.088	320.19
352.254	331.39
352.42	325.39
352.586	321.59
352.752	336.99
352.918	326.39
353.084	330.79
353.25	331.79
353.416	333.99
353.582	331.99
353.748	333.19
353.914	335.59
354.08	339.59
354.245	342.99
354.411	347.39
354.577	345.99
354.743	335.59
354.909	342.79
355.074	345.79
355.24	351.79
355.406	343.39
355.571	346.79
355.737	349.59
355.903	355.79
356.068	355.59
356.234	367.79
356.399	370.39
356.565	378.59
356.73	389.79
356.896	392.99
357.061	394.19
357.227	397.59
357.392	402.59
357.558	403.59
357.723	421.79
357.888	432.59
358.054	445.39
358.219	453.99
358.384	468.39
358.55	471.19
358.715	477.19
358.88	475.59
359.045	485.59
359.211	476.79
359.376	478.19
359.541	459.99
359.706	459.39
359.871	451.99
360.036	467.79
360.202	473.19
360.367	476.59
360.532	474.39
360.697	461.39
360.862	457.79
361.027	465.59
361.192	466.39
361.357	470.39
361.522	455.39
361.687	453.39
361.851	450.99
362.016	458.59
362.181	456.59
362.346	452.39
362.511	445.39
362.676	454.79
362.84	450.19
363.005	456.59
363.17	451.59
363.335	441.19
363.499	443.19
363.664	436.19
363.829	435.79
363.993	435.79
364.158	436.79
364.322	436.79
364.487	436.99
364.652	423.19
364.816	421.19
364.981	423.79
365.145	413.39
365.31	402.39
365.474	409.99
365.638	399.39
365.803	396.99
365.967	395.79
366.132	391.59
366.296	393.39
366.46	392.79
366.625	399.99
366.789	394.39
366.953	389.79
367.117	400.39
367.282	393.99
367.446	394.99
367.61	392.39
367.774	401.99
367.938	389.19
368.103	394.39
368.267	392.19
368.431	390.99
368.595	398.39
368.759	393.59
368.923	399.39
369.087	392.99
369.251	397.59
369.415	399.59
369.579	405.59
369.743	408.59
369.907	407.19
370.07	425.79
370.234	427.79
370.398	449.59
370.562	485.19
370.726	508.59
370.89	529.39
371.053	520.79
371.217	511.99
371.381	513.39
371.545	503.39
371.708	496.79
371.872	495.19
372.036	487.59
372.199	487.59
372.363	485.59
372.526	478.79
372.69	482.59
372.854	484.79
373.017	499.19
373.181	502.99
373.344	521.79
373.507	568.39
373.671	611.79
373.834	652.19
373.998	679.19
374.161	679.39
374.324	662.59
374.488	646.79
374.651	635.19
374.814	626.59
374.978	617.79
375.141	595.99
375.304	583.79
375.467	578.79
375.631	558.39
375.794	555.59
375.957	539.79
376.12	551.19
376.283	543.59
376.446	550.79
376.609	523.19
376.773	528.39
376.936	517.79
377.099	528.79
377.262	523.99
377.425	530.99
377.588	518.59
377.75	526.79
377.913	529.39
378.076	520.19
378.239	522.99
378.402	526.39
378.565	524.39
378.728	524.79
378.891	533.39
379.053	526.99
379.216	536.99
379.379	535.19
379.542	542.99
379.704	552.79
379.867	547.99
380.03	547.39
380.192	557.39
380.355	567.19
380.517	562.79
380.68	569.39
380.843	579.19
381.005	590.79
381.168	609.39
381.33	596.99
381.493	619.39
381.655	625.39
381.817	653.39
381.98	665.59
382.142	684.19
382.305	714.79
382.467	733.79
382.629	776.39
382.792	835.99
382.954	899.19
383.116	951.39
383.278	990.99
383.441	998.19
383.603	1009.19
383.765	1075.99
383.927	1067.59
384.089	1020.59
384.252	959.59
384.414	921.39
384.576	845.59
384.738	819.39
384.9	788.59
385.062	756.19
385.224	733.59
385.386	719.19
385.548	709.19
385.71	705.79
385.872	690.19
386.034	687.59
386.196	700.19
386.358	675.79
386.519	678.59
386.681	667.79
386.843	676.39
387.005	669.79
387.167	661.79
387.328	670.99
387.49	664.79
387.652	661.59
387.813	655.99
387.975	659.99
388.137	660.59
388.298	673.79
388.46	676.19
388.622	677.59
388.783	673.39
388.945	678.79
389.106	681.19
389.268	683.79
389.429	688.79
389.591	701.79
389.752	722.19
389.914	725.39
390.075	731.79
390.236	734.99
390.398	754.79
390.559	769.19
390.72	785.99
390.882	802.99
391.043	812.79
391.204	843.99
391.366	869.59
391.527	903.39
391.688	937.39
391.849	990.99
392.01	1035.19
392.172	1111.59
392.333	1187.59
392.494	1305.19
392.655	1410.79
392.816	1559.79
392.977	1806.59
393.138	2109.99
393.299	2330.79
393.46	2387.39
393.621	2347.99
393.782	2261.59
393.943	2152.99
394.104	2087.99
394.265	1872.19
394.425	1804.99
394.586	1664.39
394.747	1510.99
394.908	1419.19
395.069	1321.59
395.23	1260.59
395.39	1237.99
395.551	1237.99
395.712	1224.39
395.872	1276.39
396.033	1430.19
396.194	1584.39
396.354	1713.19
396.515	1885.99
396.675	2183.79
396.836	2406.39
396.997	2386.99
397.157	2230.39
397.318	2044.19
397.478	1882.39
397.639	1707.59
397.799	1549.99
397.959	1433.39
398.12	1288.19
398.28	1183.39
398.441	1105.19
398.601	1037.19
398.761	998.99
398.922	949.39
399.082	932.19
399.242	907.59
399.402	904.59
399.563	922.59
399.723	912.39
399.883	890.39
400.043	887.39
400.203	872.39
400.363	821.59
400.523	821.79
400.684	795.39
400.844	799.99
401.004	745.59
401.164	757.19
401.324	747.39
401.484	734.59
401.644	736.59
401.804	717.39
401.963	710.79
402.123	710.59
402.283	696.19
402.443	691.39
402.603	694.39
402.763	690.39
402.923	688.79
403.082	684.59
403.242	693.39
403.402	702.19
403.562	687.59
403.721	673.39
403.881	711.79
404.041	685.99
404.2	691.19
404.36	691.79
404.519	686.79
404.679	678.99
404.839	675.19
404.998	682.19
405.158	664.79
405.317	674.59
405.477	680.19
405.636	667.39
405.795	662.59
405.955	654.99
406.114	676.19
406.274	673.79
406.433	673.39
406.592	673.19
406.752	660.19
406.911	666.59
407.07	696.19
407.229	698.39
407.389	691.99
407.548	687.59
407.707	689.59
407.866	707.59
408.025	704.39
408.185	701.39
408.344	694.59
408.503	689.39
408.662	694.19
408.821	700.79
408.98	670.99
409.139	677.19
409.298	675.39
409.457	678.19
409.616	658.39
409.775	673.99
409.934	669.79
410.093	678.79
410.251	666.79
410.41	668.39
410.569	680.59
410.728	663.99
410.887	677.79
411.046	683.59
411.204	683.39
411.363	678.59
411.522	687.99
411.68	682.79
411.839	686.19
411.998	672.59
412.156	682.19
412.315	690.59
412.474	686.79
412.632	680.39
412.791	693.99
412.949	679.79
413.108	680.19
413.266	697.99
413.425	685.59
413.583	675.59
413.742	698.39
413.9	689.79
414.058	697.99
414.217	686.39
414.375	694.79
414.533	700.79
414.692	718.59
414.85	711.19
415.008	730.39
415.167	729.79
415.325	710.99
415.483	714.39
415.641	729.99
415.799	722.19
415.957	709.79
416.116	722.59
416.274	717.79
416.432	727.19
416.59	729.99
416.748	739.59
416.906	757.39
417.064	737.99
417.222	734.39
417.38	744.19
417.538	736.59
417.696	754.59
417.854	744.99
418.012	757.19
418.169	753.39
418.327	747.79
418.485	772.19
418.643	764.19
418.801	763.59
418.958	776.59
419.116	779.19
419.274	767.39
419.432	804.79
419.589	786.39
419.747	785.39
419.905	798.79
420.062	790.79
420.22	789.59
420.377	806.59
420.535	807.19
420.692	797.79
420.85	795.99
421.007	812.79
421.165	810.59
421.322	820.39
421.48	833.59
421.637	834.19
421.795	854.99
421.952	870.99
422.109	900.39
422.267	953.19
422.424	1036.19
422.581	1199.59
422.739	1401.39
422.896	1478.39
423.053	1402.79
423.21	1300.79
423.368	1202.59
423.525	1159.79
423.682	1118.79
423.839	1036.99
423.996	994.39
424.153	925.59
424.31	899.99
424.467	858.79
424.624	851.59
424.781	835.39
424.938	806.99
425.095	814.59
425.252	802.79
425.409	785.19
425.566	764.39
425.723	760.79
425.88	742.99
426.037	751.39
426.194	743.39
426.351	738.39
426.507	737.79
426.664	745.59
426.821	728.99
426.978	725.59
427.134	727.79
427.291	708.19
427.448	721.19
427.604	733.59
427.761	724.99
427.918	727.59
428.074	731.39
428.231	773.39
428.387	814.39
428.544	807.99
428.7	795.39
428.857	821.79
429.013	835.79
429.17	819.19
429.326	812.39
429.483	796.79
429.639	789.19
429.795	795.99
429.952	824.19
430.108	870.59
430.264	935.99
430.421	929.79
430.577	927.19
430.733	901.79
430.889	894.99
431.046	864.99
431.202	811.19
431.358	792.19
431.514	747.79
431.67	757.59
431.826	778.99
431.983	793.79
432.139	774.79
432.295	724.79
432.451	717.39
432.607	715.39
432.763	691.59
432.919	678.59
433.075	661.59
433.231	662.59
433.386	653.79
433.542	645.59
433.698	656.59
433.854	644.79
434.01	651.19
434.166	639.19
434.321	651.99
434.477	654.59
434.633	646.19
434.789	658.99
434.944	659.99
435.1	671.59
435.256	669.59
435.411	651.79
435.567	644.79
435.723	669.79
435.878	634.79
436.034	638.79
436.189	633.39
436.345	632.99
436.5	634.19
436.656	627.59
436.811	620.59
436.967	625.19
437.122	616.79
437.278	608.79
437.433	600.99
437.588	601.39
437.744	602.59
437.899	592.19
438.054	599.79
438.21	587.99
438.365	591.59
438.52	582.79
438.675	588.59
438.831	580.99
438.986	574.59
439.141	583.39
439.296	579.79
439.451	573.39
439.606	575.99
439.761	572.19
439.916	568.39
440.072	576.19
440.227	571.59
440.382	574.99
440.537	570.79
440.692	579.39
440.846	578.19
441.001	583.39
441.156	573.79
441.311	577.39
441.466	593.79
441.621	586.39
441.776	597.19
441.93	604.39
442.085	600.99
442.24	617.99
442.395	615.79
442.549	628.79
442.704	653.99
442.859	679.59
443.014	660.39
443.168	662.39
443.323	671.19
443.477	698.79
443.632	731.79
443.787	763.59
443.941	765.59
444.096	711.39
444.25	687.79
444.405	698.19
444.559	685.19
444.713	664.19
444.868	676.19
445.022	669.39
445.177	672.79
445.331	690.99
445.485	710.39
445.64	767.99
445.794	806.39
445.948	779.19
446.103	745.39
446.257	695.19
446.411	700.39
446.565	663.79
446.719	652.19
446.874	654.99
447.028	619.79
447.182	610.79
447.336	594.59
447.49	595.79
447.644	584.19
447.798	603.39
447.952	583.59
448.106	599.59
448.26	587.99
448.414	585.79
448.568	573.59
448.722	579.39
448.876	576.19
449.03	571.19
449.183	567.19
449.337	545.59
449.491	552.19
449.645	542.19
449.799	539.59
449.952	533.79
450.106	540.99
450.26	537.19
450.414	516.19
450.567	516.39
450.721	519.79
450.875	513.19
451.028	509.19
451.182	501.99
451.335	516.19
451.489	496.19
451.642	492.99
451.796	507.99
451.949	500.79
452.103	498.19
452.256	490.99
452.41	488.39
452.563	483.59
452.717	481.79
452.87	500.59
453.023	486.79
453.177	490.39
453.33	474.19
453.483	486.39
453.637	484.79
453.79	473.19
453.943	478.39
454.096	475.59
454.249	471.99
454.403	479.99
454.556	476.99
454.709	483.59
454.862	476.99
455.015	461.39
455.168	473.99
455.321	468.19
455.474	456.19
455.627	461.99
455.78	467.59
455.933	468.99
456.086	457.39
456.239	459.19
456.392	461.59
456.545	460.99
456.698	455.59
456.851	456.99
457.003	454.19
457.156	459.59
457.309	461.59
457.462	453.99
457.614	460.39
457.767	451.59
457.92	463.59
458.073	473.79
458.225	484.99
458.378	494.79
458.531	503.19
458.683	507.99
458.836	512.99
458.988	516.99
459.141	514.79
459.293	504.99
459.446	519.39
459.598	511.39
459.751	506.19
459.903	510.59
460.056	511.39
460.208	523.19
460.36	516.99
460.513	524.79
460.665	515.99
460.818	521.99
460.97	528.39
461.122	535.39
461.274	530.19
461.427	530.59
461.579	521.79
461.731	539.99
461.883	538.59
462.035	541.39
462.188	543.39
462.34	553.39
462.492	551.59
462.644	553.99
462.796	564.59
462.948	559.39
463.1	560.79
463.252	586.19
463.404	588.59
463.556	598.59
463.708	589.79
463.86	590.59
464.012	579.99
464.164	574.19
464.315	586.79
464.467	596.99
464.619	593.39
464.771	589.39
464.923	584.79
465.074	579.39
465.226	572.79
465.378	566.99
465.53	554.19
