212.783	10.06
212.965	3.26
213.147	1.66
213.329	3.26
213.512	4.26
213.694	4.06
213.876	3.06
214.058	5.26
214.24	4.86
214.422	-0.34
214.604	-1.74
214.786	5.46
214.968	4.66
215.15	5.46
215.332	6.06
215.514	7.06
215.695	5.06
215.877	1.66
216.059	-0.74
216.241	4.86
216.423	4.66
216.605	9.86
216.786	10.46
216.968	8.06
217.15	3.66
217.331	8.06
217.513	6.06
217.695	5.66
217.876	7.26
218.058	5.66
218.24	5.26
218.421	6.46
218.603	9.86
218.784	8.86
218.966	9.86
219.147	7.46
219.329	8.26
219.51	9.06
219.692	6.06
219.873	8.86
220.054	8.86
220.236	4.26
220.417	14.86
220.599	-0.54
220.78	7.06
220.961	8.06
221.142	11.26
221.324	10.46
221.505	17.06
221.686	14.86
221.867	16.06
222.048	8.26
222.23	6.46
222.411	15.26
222.592	12.86
222.773	18.66
222.954	11.86
223.135	11.06
223.316	16.06
223.497	12.46
223.678	12.86
223.859	19.06
224.04	10.06
224.221	15.26
224.402	16.06
224.583	14.66
224.764	15.86
224.944	15.26
225.125	17.46
225.306	14.46
225.487	16.46
225.668	18.26
225.848	14.46
226.029	14.26
226.21	18.06
226.391	18.06
226.571	15.06
226.752	15.46
226.933	17.06
227.113	21.26
227.294	25.26
227.474	25.26
227.655	18.66
227.835	16.46
228.016	16.06
228.196	19.26
228.377	20.26
228.557	26.46
228.738	25.46
228.918	28.66
229.098	36.26
229.279	35.06
229.459	46.06
229.64	37.06
229.82	37.06
230	37.66
230.18	29.86
230.361	26.66
230.541	28.66
230.721	31.06
230.901	34.06
231.081	26.46
231.262	26.26
231.442	27.46
231.622	23.66
231.802	28.26
231.982	22.86
232.162	28.86
232.342	23.86
232.522	20.86
232.702	26.86
232.882	29.26
233.062	27.26
233.242	32.46
233.422	25.66
233.602	29.46
233.781	33.06
233.961	36.06
234.141	35.06
234.321	29.06
234.501	31.06
234.68	31.66
234.86	28.46
235.04	29.46
235.22	37.66
235.399	35.06
235.579	24.46
235.759	33.06
235.938	32.46
236.118	37.86
236.297	33.86
236.477	31.46
236.657	32.06
236.836	38.46
237.016	37.46
237.195	33.86
237.374	37.46
237.554	35.06
237.733	41.26
237.913	40.46
238.092	45.86
238.271	42.46
238.451	45.86
238.63	40.66
238.809	39.06
238.989	42.06
239.168	39.66
239.347	42.66
239.526	46.46
239.706	46.46
239.885	46.26
240.064	39.66
240.243	42.66
240.422	43.86
240.601	46.26
240.78	47.86
240.959	46.26
241.138	47.86
241.318	49.86
241.497	47.26
241.675	41.66
241.854	45.26
242.033	45.86
242.212	45.46
242.391	45.46
242.57	47.06
242.749	49.26
242.928	45.26
243.107	45.46
243.285	46.26
243.464	49.26
243.643	49.46
243.822	47.86
244	48.86
244.179	44.66
244.358	49.66
244.536	49.86
244.715	48.46
244.894	50.06
245.072	53.06
245.251	54.06
245.429	46.66
245.608	42.86
245.786	52.26
245.965	51.66
246.143	52.66
246.322	54.26
246.5	46.06
246.679	50.46
246.857	45.46
247.035	50.86
247.214	47.66
247.392	54.46
247.57	59.46
247.749	76.06
247.927	88.66
248.105	82.66
248.283	74.06
248.462	66.06
248.64	63.46
248.818	57.46
248.996	64.26
249.174	58.26
249.352	55.46
249.53	59.26
249.709	55.46
249.887	55.66
250.065	60.86
250.243	57.86
250.421	63.26
250.599	64.46
250.777	65.26
250.954	76.86
251.132	72.86
251.31	74.26
251.488	85.66
251.666	83.66
251.844	73.06
252.022	81.66
252.199	72.06
252.377	74.06
252.555	68.46
252.733	72.46
252.91	74.66
253.088	69.66
253.266	66.66
253.443	61.46
253.621	65.26
253.799	65.86
253.976	67.46
254.154	65.26
254.331	58.86
254.509	57.86
254.686	53.66
254.864	58.46
255.041	61.86
255.219	55.46
255.396	58.06
255.574	57.06
255.751	57.06
255.928	60.26
256.106	61.66
256.283	57.66
256.46	62.86
256.638	62.66
256.815	57.66
256.992	55.66
257.169	56.06
257.347	56.06
257.524	59.06
257.701	56.26
257.878	54.46
258.055	56.26
258.232	61.86
258.409	61.06
258.586	59.46
258.763	59.86
258.94	57.86
259.117	56.06
259.294	57.66
259.471	62.66
259.648	66.66
259.825	64.06
260.002	67.26
260.179	66.26
260.356	65.66
260.533	70.46
260.71	60.26
260.886	59.26
261.063	64.66
261.24	64.06
261.417	65.66
261.593	62.46
261.77	60.86
261.947	59.06
262.123	57.66
262.3	57.66
262.477	57.86
262.653	60.26
262.83	68.26
263.006	62.26
263.183	62.86
263.359	61.66
263.536	65.86
263.712	57.66
263.889	62.06
264.065	57.46
264.242	58.06
264.418	60.66
264.595	57.06
264.771	57.66
264.947	47.86
265.124	56.66
265.3	55.46
265.476	60.46
265.652	56.66
265.829	58.66
266.005	60.26
266.181	58.86
266.357	59.66
266.533	56.06
266.709	58.86
266.886	61.06
267.062	57.66
267.238	63.86
267.414	58.26
267.59	58.06
267.766	59.66
267.942	54.06
268.118	57.46
268.294	60.86
268.47	60.66
268.646	57.26
268.822	58.66
268.997	56.46
269.173	59.26
269.349	58.26
269.525	56.06
269.701	56.26
269.876	56.26
270.052	59.66
270.228	57.66
270.404	58.26
270.579	54.46
270.755	60.86
270.931	55.66
271.106	64.66
271.282	60.86
271.458	55.26
271.633	57.06
271.809	62.46
271.984	59.26
272.16	59.06
272.335	61.66
272.511	57.86
272.686	56.26
272.862	54.26
273.037	59.66
273.212	55.46
273.388	59.66
273.563	58.46
273.738	64.86
273.914	60.46
274.089	58.66
274.264	59.46
274.44	61.66
274.615	68.66
274.79	64.66
274.965	67.86
275.14	71.06
275.315	66.66
275.491	62.66
275.666	66.86
275.841	66.46
276.016	70.46
276.191	63.06
276.366	56.46
276.541	67.66
276.716	62.06
276.891	58.06
277.066	57.66
277.241	65.46
277.416	70.26
277.591	72.66
277.765	75.46
277.94	81.26
278.115	90.06
278.29	89.66
278.465	91.66
278.639	90.66
278.814	104.86
278.989	126.46
279.164	179.66
279.338	277.26
279.513	397.86
279.688	443.06
279.862	439.06
280.037	411.26
280.211	430.26
280.386	395.86
280.561	322.66
280.735	239.86
280.91	179.26
281.084	139.06
281.259	122.86
281.433	99.26
281.607	90.46
281.782	76.06
281.956	76.46
282.131	71.26
282.305	74.66
282.479	66.46
282.654	66.46
282.828	59.66
283.002	65.66
283.176	61.66
283.351	67.06
283.525	68.66
283.699	60.26
283.873	65.46
284.047	69.26
284.221	69.66
284.395	66.66
284.57	60.66
284.744	68.66
284.918	69.06
285.092	81.46
285.266	106.46
285.44	106.06
285.614	94.46
285.788	86.66
285.961	78.06
286.135	67.26
286.309	69.46
286.483	67.06
286.657	62.46
286.831	55.06
287.005	57.86
287.178	55.26
287.352	56.06
287.526	58.06
287.7	56.06
287.873	58.66
288.047	69.66
288.221	70.26
288.394	70.26
288.568	74.46
288.741	66.86
288.915	66.86
289.089	62.26
289.262	64.46
289.436	52.86
289.609	57.26
289.783	54.86
289.956	58.46
290.129	58.06
290.303	54.46
290.476	58.86
290.65	57.66
290.823	54.66
290.996	54.26
291.17	58.66
291.343	54.66
291.516	65.26
291.689	54.26
291.863	51.26
292.036	55.66
292.209	60.66
292.382	58.06
292.555	52.26
292.729	59.86
292.902	62.26
293.075	58.06
293.248	54.86
293.421	61.66
293.594	63.06
293.767	61.66
293.94	65.86
294.113	64.86
294.286	65.06
294.459	63.26
294.632	60.06
294.805	58.86
294.978	61.46
295.15	63.06
295.323	62.66
295.496	55.46
295.669	57.66
295.842	59.66
296.014	59.46
296.187	58.86
296.36	57.46
296.532	55.86
296.705	55.46
296.878	59.06
297.05	59.86
297.223	56.86
297.396	62.26
297.568	66.26
297.741	55.86
297.913	62.66
298.086	55.06
298.258	54.66
298.431	56.86
298.603	53.46
298.776	56.66
298.948	62.06
299.12	58.26
299.293	59.46
299.465	56.86
299.637	57.86
299.81	60.06
299.982	59.66
300.154	53.66
300.327	58.66
300.499	58.66
300.671	63.46
300.843	65.46
301.015	62.26
301.187	61.86
301.36	67.46
301.532	61.66
301.704	66.66
301.876	63.26
302.048	67.46
302.22	59.26
302.392	62.06
302.564	62.86
302.736	59.26
302.908	55.66
303.08	60.46
303.252	59.46
303.424	61.46
303.595	64.06
303.767	58.46
303.939	56.66
304.111	68.46
304.283	64.66
304.454	67.86
304.626	61.26
304.798	61.06
304.97	62.26
305.141	60.46
305.313	66.46
305.485	63.06
305.656	61.86
305.828	63.86
305.999	63.06
306.171	67.26
306.343	64.06
306.514	61.06
306.686	59.66
306.857	58.66
307.029	69.06
307.2	63.06
307.371	60.26
307.543	60.86
307.714	58.66
307.886	64.86
308.057	61.46
308.228	64.26
308.399	67.86
308.571	62.66
308.742	69.06
308.913	66.46
309.084	65.06
309.256	72.86
309.427	71.26
309.598	75.06
309.769	72.06
309.94	63.46
310.111	64.66
310.282	65.06
310.454	68.06
310.625	63.66
310.796	66.86
310.967	63.06
311.138	62.26
311.309	65.46
311.479	61.66
311.65	66.26
311.821	64.46
311.992	74.66
312.163	62.66
312.334	61.46
312.505	66.26
312.675	65.26
312.846	65.66
313.017	66.66
313.188	62.26
313.358	67.46
313.529	68.46
313.7	66.06
313.87	71.66
314.041	68.46
314.212	67.06
314.382	72.26
314.553	69.06
314.723	66.86
314.894	66.46
315.065	65.46
315.235	73.66
315.405	71.66
315.576	75.66
315.746	83.66
315.917	86.46
316.087	89.66
316.258	97.46
316.428	98.06
316.598	86.06
316.769	89.86
316.939	87.66
317.109	84.06
317.279	82.86
317.45	86.06
317.62	90.66
317.79	96.66
317.96	113.66
318.13	123.26
318.3	128.06
318.471	116.66
318.641	113.46
318.811	105.46
318.981	98.46
319.151	104.26
319.321	89.86
319.491	89.06
319.661	81.86
319.831	83.06
320.001	86.66
320.171	80.46
320.34	83.66
320.51	79.46
320.68	81.26
320.85	82.26
321.02	79.46
321.19	79.26
321.359	79.06
321.529	81.06
321.699	79.06
321.869	81.66
322.038	78.06
322.208	77.06
322.378	77.66
322.547	82.26
322.717	81.46
322.886	78.06
323.056	80.66
323.226	72.26
323.395	76.06
323.565	82.66
323.734	80.46
323.904	82.86
324.073	76.06
324.242	78.06
324.412	74.06
324.581	76.46
324.751	78.46
324.92	82.46
325.089	78.66
325.259	85.06
325.428	78.46
325.597	79.46
325.766	80.06
325.936	79.66
326.105	86.46
326.274	77.26
326.443	86.06
326.612	81.46
326.781	81.86
326.951	80.06
327.12	76.26
327.289	82.86
327.458	83.46
327.627	84.26
327.796	80.66
327.965	85.06
328.134	85.66
328.303	84.06
328.472	83.86
328.64	84.06
328.809	92.66
328.978	85.26
329.147	88.86
329.316	87.06
329.485	83.86
329.653	83.46
329.822	85.46
329.991	81.26
330.16	84.86
330.328	92.66
330.497	88.06
330.666	83.26
330.834	86.46
331.003	88.46
331.172	89.66
331.34	84.86
331.509	85.06
331.677	89.66
331.846	91.66
332.014	92.26
332.183	94.26
332.351	97.46
332.52	98.86
332.688	95.06
332.857	98.46
333.025	95.06
333.193	94.06
333.362	103.26
333.53	104.06
333.698	106.46
333.866	101.66
334.035	104.66
334.203	108.06
334.371	107.06
334.539	104.66
334.708	107.86
334.876	103.66
335.044	113.26
335.212	113.26
335.38	108.46
335.548	110.26
335.716	104.86
335.884	111.06
336.052	104.66
336.22	108.86
336.388	110.66
336.556	103.86
336.724	102.46
336.892	105.86
337.06	104.26
337.228	115.06
337.396	105.26
337.564	102.66
337.731	102.46
337.899	109.46
338.067	98.06
338.235	105.46
338.402	102.86
338.57	103.66
338.738	101.06
338.906	105.26
339.073	105.46
339.241	106.46
339.408	100.06
339.576	97.06
339.744	99.26
339.911	101.06
340.079	104.26
340.246	103.06
340.414	104.66
340.581	104.46
340.749	98.46
340.916	103.26
341.083	100.06
341.251	100.06
341.418	102.86
341.586	100.06
341.753	103.06
341.92	102.66
342.088	101.46
342.255	106.86
342.422	107.26
342.589	98.46
342.756	106.46
342.924	105.46
343.091	103.26
343.258	107.66
343.425	107.86
343.592	104.06
343.759	115.06
343.926	109.46
344.093	117.06
344.26	112.66
344.427	112.46
344.594	112.06
344.761	106.86
344.928	114.06
345.095	116.66
345.262	109.66
345.429	108.06
345.596	110.86
345.763	105.26
345.93	108.06
346.096	109.26
346.263	113.06
346.43	103.66
346.597	112.06
346.764	106.46
346.93	107.66
347.097	107.66
347.264	114.06
347.43	103.46
347.597	107.06
347.763	105.26
347.93	108.06
348.097	104.66
348.263	108.06
348.43	110.26
348.596	105.66
348.763	110.66
348.929	103.06
349.096	109.26
349.262	105.06
349.428	104.86
349.595	104.26
349.761	108.26
349.928	106.26
350.094	107.26
350.26	100.66
350.426	101.86
350.593	110.66
350.759	106.86
350.925	107.86
351.091	102.26
351.258	109.66
351.424	100.46
351.59	104.06
351.756	107.26
351.922	98.46
352.088	99.26
352.254	100.46
352.42	99.86
352.586	101.66
352.752	106.46
352.918	102.66
353.084	100.86
353.25	104.66
353.416	103.46
353.582	96.86
353.748	96.06
353.914	100.86
354.08	99.66
354.245	101.46
354.411	107.86
354.577	103.06
354.743	98.46
354.909	96.86
355.074	99.26
355.24	102.66
355.406	101.86
355.571	100.46
355.737	101.46
355.903	103.26
356.068	106.46
356.234	105.86
356.399	99.86
356.565	102.26
356.73	104.66
356.896	106.06
357.061	104.66
357.227	102.46
357.392	104.46
357.558	104.86
357.723	104.06
357.888	109.86
358.054	112.66
358.219	112.46
358.384	117.06
358.55	113.86
358.715	113.06
358.88	111.06
359.045	117.66
359.211	111.46
359.376	110.06
359.541	107.46
359.706	106.26
359.871	107.86
360.036	108.86
360.202	106.06
360.367	112.26
360.532	111.86
360.697	109.26
360.862	109.06
361.027	107.86
361.192	109.86
361.357	112.26
361.522	110.46
361.687	110.66
361.851	105.66
362.016	117.26
362.181	113.66
362.346	113.66
362.511	108.86
362.676	115.26
362.84	108.06
363.005	110.66
363.17	113.66
363.335	109.66
363.499	106.46
363.664	114.46
363.829	114.66
363.993	112.06
364.158	110.46
364.322	110.06
364.487	117.66
364.652	109.46
364.816	105.26
364.981	121.46
365.145	110.46
365.31	107.86
365.474	117.26
365.638	103.86
365.803	106.86
365.967	110.66
366.132	111.06
366.296	102.06
366.46	114.26
366.625	110.06
366.789	109.26
366.953	108.26
367.117	112.26
367.282	106.66
367.446	111.46
367.61	112.26
367.774	109.06
367.938	113.46
368.103	109.26
368.267	112.46
368.431	107.46
368.595	113.06
368.759	107.86
368.923	113.86
369.087	109.46
369.251	110.66
369.415	108.46
369.579	109.46
369.743	109.66
369.907	108.26
370.07	121.06
370.234	110.86
370.398	117.26
370.562	122.66
370.726	124.86
370.89	125.66
371.053	123.66
371.217	122.46
371.381	124.26
371.545	116.86
371.708	119.46
371.872	117.26
372.036	121.26
372.199	119.46
372.363	115.46
372.526	121.06
372.69	124.06
372.854	119.66
373.017	124.26
373.181	125.66
373.344	135.86
373.507	137.06
373.671	143.86
373.834	145.86
373.998	150.66
374.161	147.06
374.324	145.86
374.488	140.46
374.651	138.46
374.814	143.06
374.978	151.66
375.141	142.06
375.304	137.86
375.467	138.46
375.631	135.86
375.794	138.06
375.957	136.26
376.12	137.26
376.283	135.86
376.446	143.46
376.609	133.46
376.773	140.86
376.936	136.46
377.099	139.26
377.262	139.66
377.425	138.26
377.588	138.66
377.75	137.66
377.913	141.46
378.076	139.46
378.239	141.26
378.402	138.06
378.565	141.86
378.728	144.46
378.891	145.06
379.053	143.06
379.216	142.66
379.379	142.06
379.542	143.06
379.704	145.26
379.867	145.86
380.03	146.06
380.192	150.26
380.355	148.66
380.517	150.06
380.68	148.66
380.843	146.06
381.005	153.06
381.168	154.86
381.33	152.46
381.493	160.66
381.655	150.06
381.817	165.06
381.98	162.06
382.142	165.86
382.305	172.06
382.467	172.66
382.629	168.46
382.792	183.66
382.954	195.66
383.116	196.06
383.278	202.86
383.441	202.26
383.603	200.86
383.765	220.86
383.927	218.86
384.089	216.66
384.252	203.26
384.414	195.06
384.576	186.06
384.738	189.66
384.9	193.26
385.062	191.06
385.224	190.66
385.386	183.86
385.548	183.26
385.71	191.86
385.872	185.26
386.034	188.46
386.196	189.66
386.358	185.86
386.519	186.26
386.681	177.66
386.843	186.06
387.005	194.06
387.167	185.06
387.328	184.06
387.49	183.26
387.652	176.46
387.813	176.86
387.975	180.06
388.137	183.26
388.298	190.66
388.46	187.06
388.622	179.66
388.783	175.06
388.945	179.26
389.106	169.66
389.268	165.86
389.429	169.86
389.591	165.26
389.752	167.66
389.914	166.86
390.075	171.86
390.236	167.06
390.398	169.86
390.559	172.26
390.72	177.26
390.882	173.66
391.043	182.66
391.204	181.06
391.366	184.06
391.527	191.06
391.688	188.26
391.849	199.46
392.01	204.06
392.172	207.46
392.333	219.06
392.494	236.86
392.655	247.06
392.816	271.86
392.977	347.46
393.138	517.26
393.299	761.06
393.46	810.86
393.621	691.66
393.782	576.66
393.943	496.86
394.104	435.86
394.265	396.46
394.425	345.86
394.586	304.86
394.747	265.86
394.908	252.46
395.069	226.26
395.23	214.06
395.39	216.66
395.551	220.46
395.712	223.26
395.872	219.06
396.033	240.06
396.194	254.26
396.354	274.66
396.515	320.46
396.675	466.26
396.836	617.46
396.997	592.26
397.157	491.46
397.318	430.46
397.478	384.46
397.639	343.06
397.799	314.46
397.959	292.26
398.12	259.86
398.28	243.86
398.441	230.06
398.601	228.26
398.761	222.06
398.922	215.86
399.082	220.86
399.242	223.86
399.402	227.66
399.563	240.46
399.723	241.06
399.883	237.46
400.043	240.06
400.203	235.26
400.363	231.86
400.523	224.86
400.684	225.66
400.844	223.66
401.004	208.06
401.164	212.26
401.324	217.86
401.484	212.26
401.644	208.46
401.804	204.86
401.963	202.26
402.123	208.66
402.283	203.86
402.443	204.66
402.603	199.66
402.763	198.46
402.923	197.06
403.082	203.66
403.242	197.46
403.402	204.26
403.562	193.26
403.721	193.46
403.881	211.66
404.041	192.06
404.2	198.86
404.36	203.26
404.519	202.46
404.679	197.86
404.839	197.06
404.998	207.26
405.158	200.46
405.317	202.26
405.477	202.26
405.636	197.66
405.795	199.06
405.955	200.06
406.114	204.46
406.274	198.86
406.433	198.46
406.592	202.46
406.752	203.06
406.911	209.26
407.07	211.66
407.229	211.66
407.389	214.46
407.548	207.46
407.707	211.46
407.866	218.06
408.025	218.66
408.185	218.66
408.344	212.66
408.503	214.06
408.662	210.86
408.821	215.06
408.98	209.26
409.139	210.26
409.298	205.26
409.457	216.86
409.616	199.06
409.775	209.06
409.934	199.66
410.093	216.66
410.251	205.26
410.41	202.06
410.569	216.66
410.728	205.66
410.887	207.46
411.046	213.06
411.204	205.26
411.363	207.46
411.522	212.26
411.68	212.86
411.839	218.46
411.998	207.86
412.156	207.86
412.315	218.66
412.474	218.46
412.632	212.46
412.791	216.66
412.949	212.86
413.108	212.06
413.266	225.46
413.425	215.26
413.583	209.86
413.742	227.06
413.9	217.06
414.058	218.46
414.217	215.06
414.375	218.86
414.533	220.66
414.692	219.86
414.85	226.66
415.008	220.66
415.167	228.46
415.325	216.46
415.483	219.66
415.641	225.26
415.799	226.66
415.957	217.66
416.116	232.06
416.274	221.86
416.432	235.26
416.59	231.06
416.748	227.06
416.906	232.66
417.064	227.06
417.222	229.06
417.38	233.26
417.538	227.06
417.696	238.46
417.854	227.66
418.012	224.86
418.169	237.46
418.327	240.26
418.485	239.46
418.643	239.06
418.801	236.26
418.958	234.66
419.116	232.26
419.274	239.46
419.432	252.66
419.589	247.86
419.747	241.26
419.905	252.66
420.062	248.06
420.22	239.66
420.377	241.26
420.535	240.66
420.692	237.26
420.85	244.46
421.007	234.26
421.165	245.86
421.322	243.26
421.48	235.66
421.637	240.26
421.795	235.26
421.952	231.66
422.109	233.86
422.267	241.26
422.424	246.86
422.581	284.06
422.739	350.86
422.896	349.46
423.053	312.66
423.21	284.26
423.368	273.26
423.525	259.06
423.682	262.06
423.839	244.86
423.996	238.26
424.153	234.06
424.31	230.66
424.467	224.06
424.624	230.86
424.781	231.06
424.938	221.06
425.095	228.06
425.252	232.06
425.409	215.86
425.566	221.86
425.723	223.46
425.88	218.66
426.037	218.86
426.194	218.86
426.351	218.06
426.507	211.46
426.664	219.46
426.821	208.86
426.978	214.06
427.134	213.86
427.291	211.66
427.448	210.26
427.604	210.86
427.761	213.46
427.918	212.86
428.074	204.46
428.231	200.26
428.387	210.06
428.544	207.86
428.7	208.66
428.857	202.86
429.013	209.06
429.17	201.46
429.326	204.06
429.483	206.66
429.639	200.06
429.795	198.86
429.952	200.46
430.108	200.86
430.264	215.06
430.421	212.86
430.577	211.66
430.733	205.06
430.889	209.26
431.046	204.26
431.202	204.06
431.358	194.26
431.514	186.26
431.67	190.46
431.826	191.46
431.983	192.26
432.139	201.46
432.295	179.26
432.451	189.26
432.607	191.06
432.763	188.06
432.919	185.66
433.075	178.86
433.231	180.46
433.386	187.86
433.542	181.86
433.698	188.86
433.854	176.46
434.01	194.46
434.166	188.66
434.321	183.66
434.477	183.46
434.633	185.26
434.789	186.86
434.944	187.66
435.1	198.86
435.256	192.06
435.411	187.26
435.567	181.66
435.723	197.26
435.878	181.46
436.034	179.06
436.189	183.86
436.345	174.86
436.5	184.26
436.656	172.66
436.811	174.46
436.967	177.66
437.122	171.46
437.278	172.46
437.433	168.66
437.588	166.06
437.744	166.46
437.899	167.46
438.054	166.46
438.21	164.26
438.365	162.86
438.52	164.26
438.675	161.66
438.831	160.26
438.986	162.06
439.141	166.86
439.296	151.66
439.451	151.26
439.606	158.86
439.761	155.46
439.916	152.66
440.072	156.46
440.227	153.06
440.382	155.46
440.537	150.06
440.692	153.06
440.846	146.86
441.001	158.46
441.156	153.06
441.311	156.06
441.466	162.66
441.621	154.66
441.776	157.66
441.93	155.26
442.085	150.86
442.24	154.46
442.395	157.86
442.549	155.86
442.704	157.86
442.859	162.46
443.014	154.66
443.168	161.46
443.323	158.46
443.477	156.86
443.632	163.26
443.787	169.86
443.941	168.26
444.096	155.66
444.25	155.26
444.405	166.66
444.559	167.26
444.713	158.06
444.868	158.06
445.022	161.26
445.177	161.86
445.331	156.66
445.485	159.06
445.64	166.46
445.794	176.86
445.948	170.46
446.103	160.26
446.257	146.06
446.411	157.26
446.565	145.86
446.719	146.46
446.874	148.26
447.028	143.86
447.182	134.66
447.336	141.86
447.49	137.46
447.644	131.06
447.798	142.06
447.952	135.86
448.106	140.26
448.26	142.06
448.414	135.26
448.568	131.06
448.722	130.66
448.876	134.06
449.03	133.66
449.183	132.26
449.337	122.46
449.491	126.26
449.645	128.26
449.799	124.26
449.952	124.46
450.106	122.66
450.26	117.46
450.414	118.66
450.567	126.26
450.721	120.46
450.875	119.06
451.028	124.26
451.182	123.66
451.335	125.46
451.489	115.26
451.642	114.06
451.796	121.66
451.949	118.06
452.103	115.86
452.256	119.06
452.41	116.06
452.563	114.86
452.717	112.46
452.87	114.06
453.023	108.46
453.177	115.86
453.33	113.66
453.483	112.66
453.637	117.06
453.79	111.66
453.943	109.26
454.096	109.66
454.249	104.66
454.403	118.06
454.556	113.26
454.709	111.86
454.862	111.66
455.015	103.66
455.168	115.26
455.321	108.86
455.474	108.86
455.627	113.06
455.78	115.46
455.933	119.86
456.086	115.26
456.239	113.46
456.392	111.66
456.545	106.86
456.698	106.06
456.851	120.86
457.003	116.66
457.156	114.66
457.309	114.06
457.462	111.26
457.614	118.26
457.767	103.86
457.92	120.86
458.073	117.46
458.225	117.06
458.378	116.26
458.531	121.86
458.683	119.26
458.836	124.26
458.988	121.86
459.141	126.06
459.293	122.46
459.446	131.26
459.598	128.26
459.751	130.66
459.903	131.26
460.056	140.26
460.208	136.46
460.36	131.86
460.513	135.86
460.665	130.26
460.818	134.06
460.97	136.46
461.122	146.06
461.274	134.66
461.427	142.86
461.579	144.26
461.731	141.46
461.883	140.26
462.035	152.06
462.188	151.46
462.34	151.86
462.492	150.66
462.644	150.66
462.796	155.26
462.948	158.66
463.1	157.46
463.252	160.66
463.404	165.86
463.556	169.66
463.708	162.86
463.86	163.86
464.012	165.86
464.164	157.06
464.315	165.46
464.467	165.46
464.619	164.46
464.771	161.06
464.923	164.06
465.074	165.06
465.226	158.06
